"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIED","NEON.PLA.D13.MOAB.00559","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.5,5.5,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,5.02935190452471,3.06167205803363
"PIED","NEON.PLA.D13.MOAB.00589","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.6,3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.14959655798239,0.659069477245038
"PIED","NEON.PLA.D13.MOAB.00589","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.6,2.9,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.05851202665014,0.604816928940874
"PIED","NEON.PLA.D13.MOAB.00637","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,1.3,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00637","MOAB_003","MOAB","D13",2016-10-24,"Live, disease damaged","sapling",NA,NA,1.4,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00638","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.3,2.8,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.971824854982066,0.55335952183361
"PIED","NEON.PLA.D13.MOAB.00554","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,3,6.8,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,8.43099561134157,5.24140822265026
"PIED","NEON.PLA.D13.MOAB.00594","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","single bole tree","Partially shaded",130,2.2,10,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,21.5626886325857,13.9268741710518
"PIED","NEON.PLA.D13.MOAB.00563","MOAB_024","MOAB","D13",2018-09-05,"Live","sapling",NA,NA,0.9,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00597","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,1.2,3.6,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.79202420249045,1.04608881479115
"PIED","NEON.PLA.D13.MOAB.00564","MOAB_025","MOAB","D13",2016-10-17,"Live","small tree",NA,130,2.5,3.5,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.6732244145144,0.97401953981455
"PIED","NEON.PLA.D13.MOAB.00545","MOAB_024","MOAB","D13",2016-10-07,"Live","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00559","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.5,6.3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,7.00030907995299,4.31919359093371
"PIED","NEON.PLA.D13.MOAB.00642","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,1.7,1.1,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.0999056295369158,0.0518607241510144
"PIED","NEON.PLA.D13.MOAB.00642","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,1.7,1,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.0792141764974292,0.0407336804199915
"PIED","NEON.PLA.D13.MOAB.00606","MOAB_025","MOAB","D13",2018-08-23,"Live","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00608","MOAB_025","MOAB","D13",2018-08-23,"Live","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00568","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,3,7.7,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,11.4108810556399,7.18178666540316
"PIED","NEON.PLA.D13.MOAB.00569","MOAB_025","MOAB","D13",2018-08-23,"Standing dead","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00638","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.7,3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.14959655798239,0.659069477245038
"PIED","NEON.PLA.D13.MOAB.00570","MOAB_025","MOAB","D13",2018-08-23,"Live","small tree",NA,130,2.3,4.5,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,3.08538995646808,1.84131817703573
"PIED","NEON.PLA.D13.MOAB.00645","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.7,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00645","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.7,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00619","MOAB_025","MOAB","D13",2018-08-23,"Live","sapling",NA,NA,0.9,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00600","MOAB_025","MOAB","D13",2018-08-23,"Standing dead","multi-bole tree","Partially shaded",130,2.1,15.3,"Pinus edulis Engelm.",17,241.2,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,60.7306705817967,40.911298910558
"PIED","NEON.PLA.D13.MOAB.00600A","MOAB_025","MOAB","D13",2018-08-23,"Standing dead","multi-bole tree","Partially shaded",130,2.1,11.6,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,30.949359783064,20.2854081676871
"PIED","NEON.PLA.D13.MOAB.00576","MOAB_025","MOAB","D13",2018-08-23,"Standing dead","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00648","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,1.1,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00648","MOAB_003","MOAB","D13",2016-10-24,"Live, disease damaged","sapling",NA,NA,1,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00631","MOAB_003","MOAB","D13",2016-10-24,"Live","multi-bole tree","Partially shaded",130,3.2,23.2,"Pinus edulis Engelm.",7,64.3,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,167.351498740054,117.479923943147
"PIED","NEON.PLA.D13.MOAB.00631A","MOAB_003","MOAB","D13",2016-10-24,"Live","multi-bole tree","Partially shaded",130,3.2,14.9,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,56.9369444290883,38.2551877106213
"PIED","NEON.PLA.D13.MOAB.00580","MOAB_025","MOAB","D13",2018-08-23,"Standing dead","sapling",NA,NA,1.1,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00570","MOAB_025","MOAB","D13",2018-08-23,"Live","small tree",NA,130,2.3,4.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.60827037640942,1.54598412028904
"PIED","NEON.PLA.D13.MOAB.00542","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,1.8,3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.14959655798239,0.659069477245038
"PIED","NEON.PLA.D13.MOAB.00585","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","sapling",NA,NA,1.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00633","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00521","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","single bole tree","Partially shaded",130,4,15.9,"Pinus edulis Engelm.",12,38,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,66.6936935552426,45.0997178715004
"PIED","NEON.PLA.D13.MOAB.00629","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.7,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00574","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,3.1,4.9,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,3.79630718547241,2.28476479854442
"PIED","NEON.PLA.D13.MOAB.00587","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.3,3.3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.44988148481768,0.839104642726641
"PIED","NEON.PLA.D13.MOAB.00588","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,1,2.3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.601968851584878,0.336152089740906
"PIED","NEON.PLA.D13.MOAB.00636","MOAB_003","MOAB","D13",2018-09-06,"Standing dead","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00636","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00652","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,1.7,2.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.540216565149129,0.300343669623699
"PIED","NEON.PLA.D13.MOAB.00652","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,1.7,1.8,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.331410248491316,0.180629488643182
"PIED","NEON.PLA.D13.MOAB.00653","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,1,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00653","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.9,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00639","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.6,4.3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.76207364635312,1.64096520117586
"PIED","NEON.PLA.D13.MOAB.00639","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.9,4.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.60827037640942,1.54598412028904
"PIED","NEON.PLA.D13.MOAB.00640","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00640","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00559","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2.8,6.3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,7.00030907995299,4.31919359093371
"PIED","NEON.PLA.D13.MOAB.00641","MOAB_003","MOAB","D13",2018-09-06,"Standing dead","sapling",NA,NA,0.2,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00659","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00659","MOAB_003","MOAB","D13",2018-09-06,"Live","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00643","MOAB_003","MOAB","D13",2016-10-24,"Live, disease damaged","small tree",NA,130,1.9,1.9,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.37804200221721,0.207151175088836
"PIED","NEON.PLA.D13.MOAB.00643","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,1.8,2.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.540216565149129,0.300343669623699
"PIED","NEON.PLA.D13.MOAB.00610","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.4,6.1,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,6.47146381175817,3.98016357338053
"PIED","NEON.PLA.D13.MOAB.00613","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.5,5.3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,4.59560006148815,2.78738063017059
"PIED","NEON.PLA.D13.MOAB.00645","MOAB_003","MOAB","D13",2018-09-06,"Standing dead","sapling",NA,NA,0.7,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00645","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.7,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00662","MOAB_003","MOAB","D13",2018-09-06,"Live","sapling",NA,NA,0.3,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00662","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.2,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00646","MOAB_003","MOAB","D13",2016-10-24,"Live, disease damaged","small tree",NA,130,1.9,6,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,6.21617727388459,3.81690284069965
"PIED","NEON.PLA.D13.MOAB.00641","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.2,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00629","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.8,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
