"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIMA","NEON.PLA.D19.HEAL.00645","HEAL_056","HEAL","D19",2020-09-17,"Live","small tree","Open grown",130,2.3,2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",0.6,40.1,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.630859041298702,0.590957512274358
"PIMA","NEON.PLA.D19.HEAL.00645","HEAL_056","HEAL","D19",2015-06-02,"Live","sapling","Open grown",10,NA,3.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",0.6,40.1,"2015",0.82624636976071,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.860496619552566,0.805105616832961
"PIMA","NEON.PLA.D19.HEAL.00645","HEAL_056","HEAL","D19",2016-08-31,"Live","small tree",NA,130,1.6,1.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",0.6,40.1,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.156451680473657,0.14734686303114
"PIMA","NEON.PLA.D19.HEAL.00653","HEAL_056","HEAL","D19",2015-06-02,"Live","sapling","Open grown",10,NA,1.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2015",0.260935230698363,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.230219802943969,0.216499037231208
"PIMA","NEON.PLA.D19.HEAL.00653","HEAL_056","HEAL","D19",2016-08-31,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.00653","HEAL_056","HEAL","D19",2020-09-17,"Live","sapling","Full sun",NA,1.3,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02128","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Partially shaded",NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02130","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Partially shaded",NA,1.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02130","HEAL_016","HEAL","D19",2016-08-03,"Live","sapling",NA,NA,1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02131","HEAL_016","HEAL","D19",2016-08-03,"Live","sapling",NA,NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02131","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Mostly shaded",NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02132","HEAL_016","HEAL","D19",2016-08-03,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02132","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Mostly shaded",NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02133","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Partially shaded",NA,1.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02133","HEAL_016","HEAL","D19",2016-08-03,"Live","sapling",NA,NA,1.2,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02134","HEAL_016","HEAL","D19",2016-08-03,"Live","sapling",NA,NA,0.9,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02134","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Mostly shaded",NA,0.9,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.01011","HEAL_059","HEAL","D19",2015-06-04,"Live","sapling","Partially shaded",10,NA,1.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2015",0.260935230698363,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.230219802943969,0.216499037231208
"PIMA","NEON.PLA.D19.HEAL.01012","HEAL_059","HEAL","D19",2016-08-15,"Removed","sapling",NA,NA,NA,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.01012","HEAL_059","HEAL","D19",2015-06-04,"Live","sapling","Partially shaded",10,NA,1.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2015",0.0713372205727612,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.14794418563158,0.13936453351511
"PIMA","NEON.PLA.D19.HEAL.02139","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Mostly shaded",NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02140","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Mostly shaded",NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02140","HEAL_016","HEAL","D19",2016-08-03,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02141","HEAL_016","HEAL","D19",2016-08-03,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02141","HEAL_016","HEAL","D19",2021-08-30,"Live","sapling","Partially shaded",NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02430","HEAL_026","HEAL","D19",2017-03-13,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02431","HEAL_026","HEAL","D19",2017-03-13,"Live","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02433","HEAL_026","HEAL","D19",2017-03-13,"Live","sapling",NA,NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02434","HEAL_026","HEAL","D19",2017-03-13,"Live","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02435","HEAL_026","HEAL","D19",2017-03-13,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.01057","HEAL_055","HEAL","D19",2020-08-25,"Live","small tree","Full sun",130,3.1,5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",7.6,248,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,5.34623215751421,4.9669556241904
"PIMA","NEON.PLA.D19.HEAL.02437","HEAL_026","HEAL","D19",2017-03-13,"Live","small tree",NA,130,3,4.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,4.86070216246755,4.51752989964699
"PIMA","NEON.PLA.D19.HEAL.02201","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02201","HEAL_015","HEAL","D19",2021-08-31,"Live","sapling","Mostly shaded",NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02202","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.9,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02202","HEAL_015","HEAL","D19",2021-08-31,"Live","sapling","Partially shaded",NA,1.3,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02204","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02205","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,1.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02205","HEAL_015","HEAL","D19",2021-08-31,"Live","sapling","Partially shaded",NA,1.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02207","HEAL_015","HEAL","D19",2016-08-17,"Live","small tree",NA,130,0.1,3.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1.5,55.7,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.75324638163904,1.63588922601327
"PIMA","NEON.PLA.D19.HEAL.02207","HEAL_015","HEAL","D19",2021-08-31,"Live","small tree","Partially shaded",130,3.9,4.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1.5,55.7,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,3.76078539576749,3.49873082826795
"PIMA","NEON.PLA.D19.HEAL.02210","HEAL_015","HEAL","D19",2016-08-17,"Live","small tree",NA,130,2.9,3.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1.8,78.1,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,2.02847721916799,1.8916322316526
"PIMA","NEON.PLA.D19.HEAL.02211","HEAL_015","HEAL","D19",2016-08-17,"Live","small tree",NA,130,4.4,7.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1.6,72.1,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,12.5140145089272,11.5881433195301
"PIMA","NEON.PLA.D19.HEAL.02212","HEAL_015","HEAL","D19",2016-08-17,"Live","small tree",NA,130,3.8,4.4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",11.5,220.4,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,3.96793683539844,3.69068408562853
"PIMA","NEON.PLA.D19.HEAL.02213","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,1.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02214","HEAL_015","HEAL","D19",2016-08-17,"Live","small tree",NA,130,2.5,2.4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",3.4,219.9,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.965176527935777,0.902647215413701
"PIMA","NEON.PLA.D19.HEAL.02215","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02216","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02217","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,1.2,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02218","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.9,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02219","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02224","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02224","HEAL_015","HEAL","D19",2021-08-31,"Live","sapling","Partially shaded",NA,0.9,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02242","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02243","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,2.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02244","HEAL_015","HEAL","D19",2016-08-17,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.HEAL.02245","HEAL_015","HEAL","D19",2016-08-17,"Live","small tree",NA,130,5,7.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",2.6,31.5,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,14.1958569387641,13.1391565688633
"PIMA","NEON.PLA.D19.HEAL.02246","HEAL_015","HEAL","D19",2016-08-17,"Live","small tree",NA,130,4.5,8.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",2.9,91.1,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,17.434355911501,16.1237999392582
